有,0.22200174433133033
吗,0.2960023257751071
去,0.32192809488736235
传播,0.4150374992788437
愿,0.4150374992788437
什么,0.4560092803351502
平安,0.46893050727404595
可以,0.5145731728297582
所以,0.5145731728297582
相信,0.5145731728297582
能,0.5145731728297582
个,0.6214883767462703
患者,0.6214883767462703
早日康复,0.6214883767462703
知道,0.6214883767462703
自己,0.6214883767462703
不是,0.7033957609110689
吧,0.7033957609110689
出来,0.7369655941662062
和,0.7369655941662062
啥,0.7369655941662062
就是,0.7369655941662062
很,0.7369655941662062
想,0.7369655941662062
过年,0.7369655941662062
已经,0.8300749985576874
微博,0.8624964762500651
戴,0.8624964762500651
有点,0.8624964762500651
来,0.8624964762500651
消息,0.8624964762500651
祝,0.8624964762500651
这些,0.8624964762500651
非典,0.8624964762500651
看,0.8624964762500651
上,1.0
不要,1.0
严重,1.0
国家,1.0
应该,1.0
政府,1.0
病,1.0
起来,1.0
跟,1.0
之前,1.0
现在,1.0291463456595165
要,1.0291463456595165
都,1.0640216541153504
么,1.15200309344505
你们,1.15200309344505
公布,1.15200309344505
出门,1.15200309344505
加油,1.15200309344505
及时,1.15200309344505
回家,1.15200309344505
处理,1.15200309344505
带,1.15200309344505
感觉,1.15200309344505
请,1.15200309344505
到底,1.15200309344505
新,1.15200309344505
相关,1.15200309344505
这,1.172326268185115
就,1.2160247475604005
注意,1.2429767534925407
还是,1.2429767534925407
到,1.2429767534925407
发现,1.245112497836531
呢,1.245112497836531
好,1.245112497836531
没有,1.2877123795494494
🙏,1.2877123795494494
卫生,1.3219280948873624
号,1.3219280948873624
好好,1.3219280948873624
快,1.3219280948873624
情况,1.3219280948873624
把,1.3219280948873624
没事,1.3219280948873624
理解,1.3219280948873624
病因,1.3219280948873624
等,1.3219280948873624
配图,1.3219280948873624
需要,1.3219280948873624
安全,1.3219280948873624
找到,1.3219280948873624
传人,1.4739311883324124
口罩,1.4739311883324124
可能,1.4739311883324124
平平安安,1.4739311883324124
得,1.4739311883324124
怎么,1.4739311883324124
不到,1.5145731728297582
不过,1.5145731728297582
容易,1.5145731728297582
并,1.5145731728297582
挺,1.5145731728297582
早日,1.5145731728297582
检查,1.5145731728297582
注意安全,1.5145731728297582
身体,1.5145731728297582
这是,1.5145731728297582
马上,1.5145731728297582
多少,1.5145731728297582
放心,1.5145731728297582
过,1.5145731728297582
才,1.5437195184892747
人,1.6096404744368118
你,1.6096404744368118
武汉,1.6096404744368118
不,1.6412567754591607
在,1.6601499971153748
说,1.6601499971153748
再,1.7249929525001302
只,1.7249929525001302
是不是,1.7249929525001302
过个,1.7249929525001302
事件,1.7369655941662063
公开,1.7369655941662063
哪,1.7369655941662063
尽快,1.7369655941662063
放假,1.7369655941662063
明显,1.7369655941662063
查出,1.7369655941662063
病原,1.7369655941662063
结果,1.7369655941662063
美国,1.7369655941662063
里,1.7369655941662063
重视,1.7369655941662063
全国,1.7369655941662063
卫健委,1.7369655941662063
发烧,1.7369655941662063
天天,1.7369655941662063
怎么办,1.7369655941662063
重点,1.7369655941662063
的,1.8500145360944193
这个,1.8644651302388109
人民网,2.0
找,2.0
有关,2.0
真相,2.0
让,2.0
评论,2.0
说话,2.0
附近,2.0
具体,2.0
告知,2.0
地铁,2.0
好像,2.0
搞,2.0
然后,2.0
病源,2.0
而且,2.0
该,2.0
还,2.058292691319033
东西,2.3040061868901
今天,2.3040061868901
别,2.3040061868901
?,2.3040061868901
时间,2.3040061868901
好多,2.321928094887362
根本,2.321928094887362
正常,2.321928094887362
百度,2.321928094887362
至于,2.321928094887362
一次,2.321928094887362
两天,2.321928094887362
呗,2.321928094887362
图片,2.321928094887362
尽早,2.321928094887362
搞清楚,2.321928094887362
啊,2.34465253637023
又,2.4859535069850813
我,2.490224995673062
病毒,2.490224995673062
一下,2.587489428750195
原因,2.587489428750195
年,2.587489428750195
肺炎,2.587489428750195
那,2.587489428750195
sars,2.643856189774725
事,2.643856189774725
控制,2.643856189774725
着,2.643856189774725
研究,2.643856189774725
2003,2.736965594166206
可控,2.736965594166206
存在,2.736965594166206
尚未,2.736965594166206
所,2.736965594166206
查清,2.736965594166206
营销,2.736965594166206
为啥,2.736965594166206
久,2.736965594166206
人心惶惶,2.736965594166206
卖,2.736965594166206
唯一,2.736965594166206
得到,2.736965594166206
晚上,2.736965594166206
查出来,2.736965594166206
顶级,2.736965594166206
大家,2.947862376664825
那么,2.947862376664825
出,3.0291463456595165
流感,3.0291463456595165
是,3.048048297281299
没,3.0874390369785494
也,3.3202999942307496
一哈,3.3219280948873626
不许,3.3219280948873626
专家组,3.3219280948873626
前天,3.3219280948873626
坐等,3.3219280948873626
帮助,3.3219280948873626
应,3.3219280948873626
范围,3.3219280948873626
通知,3.3219280948873626
非典型,3.3219280948873626
上报,3.3219280948873626
保重,3.3219280948873626
到位,3.3219280948873626
哥,3.3219280948873626
哭,3.3219280948873626
啥病,3.3219280948873626
场所,3.3219280948873626
开着,3.3219280948873626
慢慢来,3.3219280948873626
整个,3.3219280948873626
整治,3.3219280948873626
此,3.3219280948873626
没人,3.3219280948873626
百科,3.3219280948873626
监控,3.3219280948873626
种类,3.3219280948873626
究竟,3.3219280948873626
第一,3.3219280948873626
维护,3.3219280948873626
要命,3.3219280948873626
请教,3.3219280948873626
这才,3.3219280948873626
阴谋论,3.3219280948873626
隐隐,3.3219280948873626
吃,3.4499859050002604
官方,3.45600928033515
市场,3.45600928033515
海鲜,3.45600928033515
消毒,3.4739311883324127
希望,3.602012209808308
专业,4.0
吃海鲜,4.0
嘛,4.0
小,4.0
怎样,4.0
慌,4.0
昨天,4.0
难道,4.0
未知,4.0
38,4.321928094887363
AiFkPrKu,4.321928094887363
Titom,4.321928094887363
http,4.321928094887363
tcn,4.321928094887363
☞,4.321928094887363
不为人知,4.321928094887363
世卫,4.321928094887363
严惩,4.321928094887363
严打,4.321928094887363
义不容辞,4.321928094887363
之内,4.321928094887363
什么样,4.321928094887363
停业,4.321928094887363
停业整顿,4.321928094887363
全市,4.321928094887363
关闭,4.321928094887363
再来,4.321928094887363
再次发生,4.321928094887363
别黑,4.321928094887363
加个,4.321928094887363
加大力度,4.321928094887363
十一只,4.321928094887363
取缔,4.321928094887363
司马,4.321928094887363
哪门子,4.321928094887363
售卖,4.321928094887363
头等大事,4.321928094887363
媒体报道,4.321928094887363
寻求,4.321928094887363
张口,4.321928094887363
当晚,4.321928094887363
所在,4.321928094887363
扎,4.321928094887363
抓紧,4.321928094887363
排课,4.321928094887363
提前,4.321928094887363
揪心,4.321928094887363
新鲜,4.321928094887363
曉美媽,4.321928094887363
来临,4.321928094887363
正在,4.321928094887363
武昌,4.321928094887363
没太见,4.321928094887363
洪山,4.321928094887363
特指,4.321928094887363
猫腻,4.321928094887363
生吃,4.321928094887363
生物战,4.321928094887363
看图,4.321928094887363
研究室,4.321928094887363
纠,4.321928094887363
组建,4.321928094887363
肮脏,4.321928094887363
血腥,4.321928094887363
要脸,4.321928094887363
覆盖,4.321928094887363
该市,4.321928094887363
说辞,4.321928094887363
过脑,4.321928094887363
遭,4.321928094887363
那种,4.321928094887363
隔离病房,4.321928094887363
食品,4.321928094887363
鬼天气,4.321928094887363
黑手,4.321928094887363
必须,4.643856189774724
病毒性,4.643856189774724
意思,5.210896782498619
多人,5.473931188332412
一年,5.473931188332412
查,6.0
里面,6.0
严查,6.643856189774725
团队,6.643856189774725
打脸,6.643856189774725
环境卫生,6.643856189774725
需,6.643856189774725
_,6.965784284662087
打,6.965784284662087
/,8.210896782498619
搬个,8.643856189774725
